boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,memory_usage
68,2312,66,30,9173,150,4662,1238440
68,2312,4,28,9159,149,4705,1226176
68,2312,53,10,9172,144,4706,1209208
68,2312,25,28,9160,144,4677,1222816
68,2312,47,26,9180,149,4670,1247848
68,2312,37,52,9171,151,4680,1250760
68,2312,65,44,9177,145,4678,1232784
68,2312,59,22,9186,152,4906,1243648
68,2312,32,5,9170,142,4689,1228808
68,2312,28,25,9173,151,4689,1233064
68,2312,39,21,9164,146,4688,1236984
68,2312,25,24,9160,149,4675,1229200
68,2312,37,24,9186,144,4697,1223712
68,2312,7,29,9171,144,4693,1221976
68,2312,23,33,9174,144,4692,1221024
68,2312,19,67,9169,151,4673,1228920
68,2312,54,36,9172,155,4697,1231440
68,2312,51,22,9187,156,4909,1246000
68,2312,39,26,9189,148,4691,1223544
68,2312,59,56,9171,145,4753,1199576
68,2312,23,62,9160,147,4684,1254176
68,2312,38,50,9154,151,4687,1233568
68,2312,41,11,9175,144,4686,1235304
68,2312,41,41,9160,147,4675,1241856
68,2312,6,23,9170,147,4707,1234184
68,2312,4,35,9174,140,4672,1226568
68,2312,60,4,9174,153,4656,1301720
68,2312,62,39,9166,143,4678,1231328
68,2312,11,39,9169,141,4681,1238552
68,2312,19,4,9171,147,4699,1235472
68,2312,2,37,9157,149,4698,1225672
68,2312,22,61,9173,142,4663,1221808
68,2312,35,8,9165,139,4700,1211336
68,2312,6,64,9158,141,4695,1211168
68,2312,65,39,9162,149,4711,1219232
68,2312,35,26,9180,146,4680,1254120
68,2312,38,28,9161,145,4701,1202768
68,2312,24,67,9162,150,4712,1236480
68,2312,3,22,9167,143,4649,1247008
68,2312,5,10,9161,148,4683,1221304
68,2312,54,11,9168,144,4690,1240120
68,2312,42,33,9167,142,4698,1226120
68,2312,11,31,9169,142,4671,1241520
68,2312,15,35,9173,146,4670,1249808
68,2312,0,26,9163,140,4691,1212512
68,2312,26,60,9166,147,4671,1232672
68,2312,30,34,9166,149,4687,1237880
68,2312,15,3,9162,147,4662,1252776
68,2312,12,49,9163,139,4655,1200472
68,2312,34,4,9179,147,4690,1214640
68,2312,33,15,9164,140,4688,1236704
68,2312,34,10,9170,145,4683,1228528
68,2312,49,53,9172,143,4680,1245216
68,2312,3,58,9168,148,4715,1214248
68,2312,27,53,9165,146,4705,1238888
68,2312,22,49,9162,148,4694,1237712
68,2312,43,22,9180,149,4670,1247232
68,2312,37,37,9160,156,4675,1241408
68,2312,42,38,9167,144,4719,1240008
68,2312,56,22,9181,143,4681,1212904
68,2312,28,0,9171,145,4664,1233848
68,2312,33,34,9168,143,4678,1234744
68,2312,57,50,9169,140,4685,1211504
68,2312,0,27,9172,142,4718,1207920
68,2312,50,27,9166,143,4678,1230040
68,2312,42,54,9154,152,4687,1234128
68,2312,42,25,9163,146,4712,1223768
68,2312,41,54,9171,144,4689,1221248
68,2312,62,43,9165,143,4677,1245552
68,2312,33,55,9163,144,4681,1246784
68,2312,18,14,9157,143,4705,1214920
68,2312,57,0,9186,153,4905,1243592
68,2312,5,40,9165,145,4678,1227464
68,2312,15,26,9160,142,4686,1227576
68,2312,57,39,9164,143,4688,1240176
68,2312,52,47,9166,143,4693,1225168
68,2312,30,26,9168,148,4720,1239280
68,2312,62,19,9168,148,4690,1241632
68,2312,9,18,9161,140,4668,1224944
68,2312,66,42,9165,139,4706,1221080
68,2312,0,28,9171,149,4703,1232392
68,2312,67,54,9164,145,4696,1205680
68,2312,65,37,9162,146,4713,1205232
68,2312,42,4,9182,143,4681,1214808
68,2312,5,31,9159,148,4669,1220912
68,2312,61,40,9180,145,4670,1250536
68,2312,19,35,9168,142,4673,1243928
68,2312,51,21,9175,144,4686,1237320
69,2380,64,10,9448,157,4836,1293936
69,2380,68,24,9444,151,4827,1271424
69,2380,41,42,9425,155,4861,1261568
69,2380,49,33,9442,157,4810,1242136
69,2380,18,13,9443,154,4862,1233680
69,2380,43,46,9444,149,4818,1243592
69,2380,5,55,9448,154,4806,1241016
69,2380,22,37,9447,155,4904,1233064
69,2380,66,0,9457,145,4824,1247400
69,2380,42,10,9433,156,4868,1216600
69,2380,59,18,9435,149,4831,1237656
69,2380,61,14,9450,155,4819,1258376
69,2380,30,9,9438,153,4843,1238720
69,2380,3,29,9442,154,4814,1252552
69,2380,50,59,9430,156,4822,1265040
69,2380,23,33,9420,160,4848,1239336
69,2380,52,68,9427,165,4813,1276016
69,2380,13,2,9450,150,4835,1242808
69,2380,12,46,9434,158,4818,1251712
69,2380,1,8,9440,157,4789,1267336
69,2380,3,47,9439,163,4832,1276184
69,2380,4,8,9441,152,4810,1266832
69,2380,37,6,9451,157,4813,1262296
69,2380,0,27,9450,158,4863,1270304
69,2380,11,41,9441,160,4807,1263808
69,2380,53,65,9439,172,4841,1280160
69,2380,68,64,9428,158,4829,1254904
69,2380,52,47,9436,159,4849,1248912
69,2380,16,13,9436,159,4848,1296344
69,2380,45,11,9463,154,4802,1262352
69,2380,59,27,9448,152,4815,1247680
69,2380,56,51,9437,157,4848,1249752
69,2380,46,15,9447,156,4836,1259160
69,2380,68,23,9439,161,4827,1290744
69,2380,33,22,9449,152,4823,1230488
69,2380,36,6,9442,168,4836,1253224
69,2380,17,66,9439,156,4839,1267448
69,2380,65,40,9436,154,4821,1252104
69,2380,42,55,9429,164,4828,1280104
69,2380,15,3,9438,154,4826,1239728
69,2380,12,50,9438,160,4829,1279936
69,2380,64,61,9436,157,4851,1255128
69,2380,44,30,9441,158,4811,1249640
69,2380,56,58,9444,163,5076,1251208
69,2380,55,21,9463,154,4802,1264480
69,2380,48,15,9437,170,4852,1236096
69,2380,68,46,9445,148,4800,1276352
69,2380,25,20,9435,157,4844,1261456
69,2380,47,48,9425,156,4861,1262576
69,2380,64,19,9437,158,4845,1239728
69,2380,32,15,9440,150,4830,1219904
69,2380,42,24,9443,160,4832,1245048
69,2380,40,36,9437,159,4821,1262016
69,2380,35,51,9442,161,4824,1278200
69,2380,8,33,9440,160,4820,1283856
69,2380,1,37,9436,153,4778,1271816
69,2380,2,26,9435,163,4864,1253224
69,2380,15,43,9442,154,4829,1264928
69,2380,23,51,9438,159,4842,1244768
69,2380,28,3,9439,153,4806,1227912
69,2380,58,27,9448,154,4834,1262128
69,2380,21,19,9440,157,4834,1281392
69,2380,24,59,9423,170,4815,1277864
69,2380,37,45,9434,160,4811,1268120
69,2380,58,68,9433,160,4827,1263864
69,2380,55,48,9431,163,4809,1299760
69,2380,4,3,9431,154,4843,1227352
69,2380,22,68,9440,160,4792,1284248
69,2380,56,38,9443,162,4832,1248128
69,2380,5,50,9443,159,4829,1259328
69,2380,22,55,9443,155,4806,1269744
69,2380,13,64,9433,156,4858,1241744
69,2380,50,44,9440,162,4804,1279768
69,2380,37,25,9439,153,4817,1248576
69,2380,41,38,9443,153,4847,1238328
69,2380,27,54,9432,160,4786,1255968
69,2380,4,49,9442,156,4792,1259944
69,2380,65,25,9445,151,4811,1252272
69,2380,68,18,9457,146,4824,1249248
69,2380,10,17,9437,155,4819,1260504
69,2380,58,66,9427,155,4821,1252048
69,2380,44,16,9443,160,4882,1214080
69,2380,62,19,9455,160,4841,1253448
69,2380,60,32,9443,155,4882,1216264
69,2380,38,9,9436,160,4837,1237264
69,2380,0,23,9427,151,4882,1244712
69,2380,33,68,9444,158,4909,1266608
69,2380,55,53,9443,162,4826,1281000
69,2380,12,42,9450,166,4861,1236928
69,2380,2,28,9441,160,4843,1259104
69,2380,26,50,9431,151,4819,1242752
69,2380,12,23,9434,159,4845,1292648
69,2380,49,53,9436,164,4871,1267056
69,2380,39,2,9436,150,4846,1239392
69,2380,54,51,9435,155,4851,1253448
69,2380,15,51,9437,155,4808,1268400
69,2380,64,18,9448,156,4839,1268400
69,2380,7,55,9433,155,4807,1251208
69,2380,5,24,9428,163,4834,1273720
69,2380,17,32,9432,160,4830,1265544
70,2450,8,9,9706,176,4975,1309728
70,2450,41,21,9717,175,4975,1280664
70,2450,51,45,9723,175,4951,1306256
70,2450,29,60,9711,179,4969,1326024
70,2450,67,31,9714,174,4966,1287160
70,2450,17,2,9726,168,4985,1288112
70,2450,9,9,9713,162,4964,1266384
70,2450,43,45,9712,180,4995,1282064
70,2450,27,44,9719,176,4963,1293544
70,2450,15,45,9713,166,4975,1279712
70,2450,41,28,9719,165,4973,1263304
70,2450,55,64,9723,171,5061,1310568
70,2450,37,25,9720,169,4948,1287440
70,2450,45,28,9711,173,4980,1276016
70,2450,52,51,9709,165,4937,1286544
70,2450,58,12,9729,165,4935,1284584
70,2450,24,23,9713,164,4955,1263864
70,2450,61,29,9715,168,4996,1279488
70,2450,1,6,9716,163,4952,1273440
70,2450,32,55,9707,166,4973,1289960
70,2450,43,44,9720,167,4957,1282176
70,2450,3,42,9714,175,4956,1303344
70,2450,67,38,9724,167,4980,1248632
70,2450,6,47,9718,166,4987,1261176
70,2450,46,43,9719,169,4976,1267616
70,2450,69,38,9720,167,4987,1267952
70,2450,59,5,9730,177,5006,1269184
70,2450,16,37,9709,170,4971,1268624
70,2450,16,59,9710,167,4959,1302112
70,2450,26,55,9716,168,4966,1275176
70,2450,42,63,9713,178,4969,1283016
70,2450,7,3,9722,165,4970,1292648
70,2450,29,25,9714,165,4989,1283688
70,2450,25,7,9723,167,4988,1258208
70,2450,32,22,9725,175,4960,1275456
70,2450,22,14,9710,170,4980,1270136
70,2450,10,5,9728,160,5018,1270752
70,2450,37,14,9721,166,4970,1276072
70,2450,8,61,9713,170,4961,1281448
70,2450,5,2,9723,169,4973,1262184
70,2450,53,38,9728,169,4975,1283184
70,2450,19,12,9726,169,4955,1284360
70,2450,14,19,9711,177,4985,1289344
70,2450,26,46,9715,187,4965,1312192
70,2450,45,56,9719,176,5362,1291584
70,2450,24,57,9716,165,4972,1263584
70,2450,34,8,9728,167,4949,1246056
70,2450,34,13,9719,175,4983,1272880
70,2450,41,20,9698,170,4979,1279768
70,2450,63,8,9730,183,4950,1375920
70,2450,13,57,9723,171,4985,1291304
70,2450,21,23,9719,174,4985,1274000
70,2450,56,12,9726,170,4985,1283296
70,2450,57,15,9730,176,5006,1269352
70,2450,38,35,9719,170,4976,1266160
70,2450,36,16,9710,164,4988,1276464
70,2450,19,7,9722,174,4955,1280552
70,2450,8,17,9705,169,5010,1266216
70,2450,44,23,9729,165,4971,1269632
70,2450,69,20,9726,167,4933,1285984
70,2450,2,44,9721,175,4955,1300656
70,2450,18,35,9709,167,4987,1254344
70,2450,2,63,9720,164,4944,1303568
70,2450,49,30,9732,167,4986,1280272
70,2450,42,49,9718,172,4966,1288784
70,2450,58,36,9720,169,4944,1280720
70,2450,28,2,9724,165,4949,1247176
70,2450,33,23,9715,175,4990,1283296
70,2450,33,49,9711,171,4963,1305808
70,2450,47,15,9715,171,4996,1275512
70,2450,53,68,9719,166,4956,1293936
70,2450,28,22,9723,172,4992,1279152
70,2450,60,14,9729,165,4935,1284976
70,2450,22,6,9721,176,4957,1293264
70,2450,4,4,9706,172,4980,1289512
70,2450,56,51,9715,165,5000,1275120
70,2450,51,29,9735,176,4989,1286376
70,2450,4,19,9711,172,4985,1290968
70,2450,54,41,9728,179,4978,1295448
70,2450,0,16,9725,168,4949,1287832
70,2450,31,2,9714,164,4975,1269016
70,2450,69,56,9720,170,4965,1292984
70,2450,43,17,9728,175,4992,1271872
70,2450,33,8,9712,173,4965,1296568
70,2450,20,38,9709,177,4943,1289456
70,2450,18,40,9704,168,4974,1291304
70,2450,59,66,9719,170,4989,1286656
70,2450,42,16,9723,162,4945,1231328
70,2450,60,2,9731,172,5037,1329608
70,2450,3,9,9710,168,4996,1254456
70,2450,54,26,9720,176,4985,1315552
70,2450,69,27,9724,171,4967,1303568
70,2450,2,44,9721,170,4955,1300656
70,2450,22,38,9724,192,6566,1311856
70,2450,62,23,9715,170,4975,1292816
70,2450,49,41,9712,165,4960,1274504
70,2450,4,55,9704,165,4960,1289960
70,2450,7,53,9724,172,4963,1306368
70,2450,36,20,9723,165,4943,1267784
70,2450,20,6,9720,169,5050,1256976
71,2520,56,58,9986,176,5083,1335040
71,2520,0,65,9999,187,5101,1302560
71,2520,5,11,9997,177,5103,1305528
71,2520,61,26,10008,173,5079,1314320
71,2520,52,70,9993,185,5139,1324456
71,2520,9,42,9997,184,5133,1300768
71,2520,42,20,9994,180,5132,1303624
71,2520,28,39,9994,188,5103,1332352
71,2520,42,28,10000,182,5109,1305416
71,2520,8,44,9998,185,5133,1300992
71,2520,68,66,9994,191,5179,1321040
71,2520,12,42,10012,184,5118,1336328
71,2520,61,28,9998,183,5114,1306648
71,2520,27,36,9991,183,5150,1296456
71,2520,67,58,9998,179,5116,1348536
71,2520,35,66,9981,182,5129,1323280
71,2520,2,2,10000,188,5114,1307600
71,2520,9,63,10001,178,5090,1313816
71,2520,29,49,9988,189,5083,1344224
71,2520,45,55,9993,187,5101,1336608
71,2520,61,43,9999,179,5126,1321824
71,2520,29,49,9988,182,5083,1344224
71,2520,0,29,9994,183,5112,1309840
71,2520,43,40,9988,183,5156,1314432
71,2520,31,3,9986,178,5104,1325072
71,2520,46,33,9991,201,5495,1341256
71,2520,2,70,9992,180,5141,1292760
71,2520,51,18,9997,178,5115,1304912
71,2520,36,9,10002,189,5108,1313480
71,2520,41,43,9995,191,5114,1312920
71,2520,28,35,9985,177,5125,1322104
71,2520,45,8,10002,182,5108,1309672
71,2520,29,59,9997,182,5123,1327368
71,2520,50,24,9996,178,5110,1297408
71,2520,50,15,9993,188,5120,1295672
71,2520,62,21,10002,183,5128,1327536
71,2520,19,0,10010,181,5082,1339016
71,2520,16,3,10003,195,5904,1312976
71,2520,4,45,10002,188,5131,1347416
71,2520,33,34,9992,192,5111,1308216
71,2520,26,9,9993,177,5133,1304800
71,2520,20,16,9980,190,5097,1311296
71,2520,31,15,9978,190,5321,1310008
71,2520,2,11,10007,180,5093,1306088
71,2520,32,18,10001,178,5105,1303736
71,2520,31,17,9993,182,5102,1330112
71,2520,46,66,9992,177,5119,1316952
71,2520,49,18,10007,172,5081,1318576
71,2520,33,12,9997,180,5101,1306536
71,2520,0,11,9983,185,5139,1325520
71,2520,42,7,9997,179,5109,1305696
71,2520,65,28,10002,179,5108,1314152
71,2520,55,67,9995,178,5107,1326248
71,2520,34,58,9988,181,5128,1293600
71,2520,57,10,10008,177,5079,1311688
71,2520,62,30,9998,187,5106,1321656
71,2520,55,18,10002,182,5108,1312024
71,2520,25,19,9998,183,5131,1311408
71,2520,33,60,9981,179,5149,1315384
71,2520,69,30,10009,178,5071,1324288
71,2520,9,62,9995,184,5152,1319304
71,2520,36,5,9995,187,5113,1318576
71,2520,18,0,10003,190,5157,1301888
71,2520,60,67,9985,178,5125,1325072
71,2520,4,58,10009,174,5114,1311240
71,2520,23,50,9982,180,5149,1316392
71,2520,51,57,10003,177,5128,1316840
71,2520,8,6,9996,190,5099,1317008
71,2520,14,48,10003,193,5089,1312696
71,2520,51,62,9992,182,5145,1318576
71,2520,3,45,9985,183,5121,1321544
71,2520,10,55,9995,184,5090,1340360
71,2520,59,18,9996,181,5113,1314544
71,2520,17,46,10009,182,5118,1319584
71,2520,20,0,9989,183,5138,1326304
71,2520,6,8,10002,184,5091,1320928
71,2520,24,34,10004,185,5117,1300096
71,2520,2,60,10000,183,5077,1341760
71,2520,44,18,9996,177,5110,1296680
71,2520,56,58,9986,179,5083,1335040
71,2520,37,16,9998,183,5113,1320424
71,2520,2,10,9986,189,5113,1346072
71,2520,24,60,9996,187,5127,1338344
71,2520,35,54,9997,189,5128,1349320
71,2520,67,68,9992,186,5111,1317736
71,2520,38,2,9991,195,5117,1319864
71,2520,33,33,10002,186,5114,1322160
71,2520,46,34,9995,188,5107,1321432
71,2520,62,25,10002,181,5126,1323504
71,2520,14,39,9993,194,5135,1325016
71,2520,23,24,9990,181,5121,1314544
71,2520,12,19,9988,185,5092,1334088
71,2520,69,11,9994,187,5139,1321160
71,2520,39,38,9982,181,5123,1302168
71,2520,15,24,10003,185,5087,1311016
71,2520,0,5,9993,183,5101,1328320
71,2520,65,59,9995,191,5126,1332128
71,2520,50,69,9991,186,5147,1311240
71,2520,33,38,10005,183,5096,1328208
71,2520,16,66,10007,184,5079,1342768
72,2592,2,27,10283,196,5269,1344896
72,2592,23,2,10287,202,5275,1351056
72,2592,40,24,10283,189,5235,1354584
72,2592,11,5,10281,194,5226,1357944
72,2592,34,48,10276,202,5253,1366456
72,2592,38,28,10289,190,5270,1327200
72,2592,44,68,10285,206,5250,1368808
72,2592,65,24,10290,202,5298,1346688
72,2592,37,48,10278,200,5241,1364664
72,2592,64,28,10287,191,5239,1357720
72,2592,49,8,10290,192,5298,1343664
72,2592,33,32,10282,196,5265,1352288
72,2592,25,22,10282,193,5264,1349208
72,2592,8,40,10273,196,5280,1357216
72,2592,34,6,10286,196,5227,1368976
72,2592,3,32,10276,202,5287,1337728
72,2592,69,52,10285,193,5254,1334032
72,2592,2,17,10277,194,5256,1340136
72,2592,48,19,10278,197,5239,1363320
72,2592,69,27,10291,193,5249,1353856
72,2592,33,2,10295,195,5251,1356824
72,2592,58,21,10278,196,5243,1354472
72,2592,18,64,10273,200,5239,1377488
72,2592,5,41,10272,195,5264,1335264
72,2592,1,15,10285,192,5278,1339184
72,2592,23,5,10294,198,5272,1360520
72,2592,40,61,10277,203,5259,1348032
72,2592,51,52,10280,203,5256,1356600
72,2592,49,48,10283,203,5270,1354360
72,2592,63,15,10295,196,5232,1361920
72,2592,67,26,10290,201,5298,1346912
72,2592,25,54,10279,197,5278,1351672
72,2592,4,26,10283,193,5271,1328488
72,2592,33,44,10278,190,5241,1363600
72,2592,70,28,10297,193,5227,1354304
72,2592,13,25,10283,199,5248,1365504
72,2592,60,31,10278,199,5239,1366400
72,2592,12,0,10277,191,5243,1346856
72,2592,66,53,10288,194,5306,1356096
72,2592,25,32,10287,193,5235,1343608
72,2592,49,38,10279,185,5254,1339744
72,2592,8,40,10273,202,5280,1357216
72,2592,71,16,10274,207,5239,1371608
72,2592,53,48,10289,203,5395,1374744
72,2592,38,2,10291,191,5252,1356992
72,2592,42,2,10290,191,5248,1369592
72,2592,40,66,10283,197,5277,1372896
72,2592,13,35,10299,187,5278,1358392
72,2592,55,22,10283,196,5299,1346352
72,2592,32,7,10278,192,5256,1346912
72,2592,21,71,10286,203,5278,1354528
72,2592,45,50,10288,192,5282,1348256
72,2592,44,34,10289,187,5270,1328264
72,2592,46,62,10273,198,5253,1360632
72,2592,55,24,10294,187,5260,1348480
72,2592,10,12,10281,192,5269,1341928
72,2592,2,65,10288,195,5257,1353520
72,2592,38,59,10277,208,5259,1347920
72,2592,28,58,10288,199,5250,1371552
72,2592,65,25,10291,190,5235,1345624
72,2592,9,39,10281,192,5288,1346576
72,2592,44,42,10281,204,5246,1344840
72,2592,11,24,10282,192,5272,1338288
72,2592,43,15,10286,206,5241,1352680
72,2592,26,7,10290,195,5264,1358504
72,2592,55,29,10289,198,5247,1371272
72,2592,37,62,10294,198,5276,1367688
72,2592,51,68,10284,208,5241,1359792
72,2592,46,42,10284,197,5270,1351728
72,2592,49,63,10280,198,5265,1349600
72,2592,55,22,10283,201,5299,1346352
72,2592,8,61,10292,201,5273,1349880
72,2592,40,32,10280,193,5254,1347640
72,2592,3,14,10289,194,5234,1338960
72,2592,19,30,10272,192,5240,1356208
72,2592,66,10,10290,199,5217,1427552
72,2592,32,28,10284,199,5270,1348648
72,2592,16,46,10279,197,5270,1359848
72,2592,5,6,10289,192,5291,1350160
72,2592,52,4,10289,194,5224,1389472
72,2592,21,23,10281,200,5258,1357048
72,2592,15,56,10285,203,5260,1351896
72,2592,35,32,10277,191,5253,1335040
72,2592,29,5,10292,198,5222,1360632
72,2592,61,22,10296,191,5252,1362200
72,2592,17,9,10283,193,5252,1351168
72,2592,48,28,10275,192,5320,1341312
72,2592,7,3,10276,189,5225,1351616
72,2592,17,6,10282,185,5241,1339352
72,2592,32,48,10273,213,5253,1357944
72,2592,5,16,10268,194,5264,1364048
72,2592,70,70,10284,201,5296,1352400
72,2592,21,35,10279,192,5262,1344392
72,2592,48,52,10276,194,5253,1345736
72,2592,67,29,10284,193,5246,1366736
72,2592,70,23,10286,197,5257,1340024
72,2592,22,20,10290,196,5262,1334816
72,2592,41,2,10296,193,5252,1359456
72,2592,1,8,10278,189,5234,1335712
72,2592,66,61,10276,197,5255,1361696
73,2664,24,10,10577,206,5392,1378440
73,2664,71,20,10565,219,5399,1386056
73,2664,59,8,10585,220,5395,1455048
73,2664,39,54,10567,205,5405,1374408
73,2664,22,1,10579,212,5423,1366624
73,2664,29,17,10567,215,5393,1394064
73,2664,27,3,10576,201,5391,1385328
73,2664,60,8,10572,205,5372,1407000
73,2664,51,65,10571,205,5424,1350888
73,2664,20,61,10573,220,5409,1413384
73,2664,41,71,10578,213,5402,1371328
73,2664,1,15,10575,215,5422,1383200
73,2664,44,60,10549,212,5384,1394960
73,2664,30,23,10567,212,5384,1393280
73,2664,15,72,10571,212,5415,1398208
73,2664,23,70,10571,203,5384,1369368
73,2664,31,17,10576,215,5476,1357944
73,2664,62,28,10585,208,5414,1383592
73,2664,19,55,10574,205,5406,1386224
73,2664,49,47,10572,212,5377,1407952
73,2664,8,32,10568,211,5395,1386672
73,2664,22,49,10579,217,5373,1377600
73,2664,21,69,10570,213,5392,1391656
73,2664,48,64,10549,217,5384,1395744
73,2664,30,26,10575,218,5387,1384880
73,2664,28,55,10566,212,5384,1374464
73,2664,30,69,10563,215,5406,1373400
73,2664,8,41,10570,216,5408,1389080
73,2664,35,33,10572,212,5377,1406384
73,2664,55,19,10580,202,5385,1370488
73,2664,40,52,10555,227,5395,1408792
73,2664,31,64,10579,217,5380,1386112
73,2664,32,34,10569,212,5437,1385272
73,2664,67,21,10587,204,5414,1390256
73,2664,40,50,10554,203,5418,1374688
73,2664,15,46,10578,208,5379,1374912
73,2664,28,63,10575,214,5381,1397200
73,2664,6,38,10572,214,5381,1404928
73,2664,70,56,10576,201,5382,1370600
73,2664,13,65,10568,214,5397,1386840
73,2664,66,38,10562,221,5401,1396920
73,2664,27,45,10569,224,5393,1405432
73,2664,58,25,10577,215,5428,1350216
73,2664,65,64,10551,216,5414,1400224
73,2664,37,3,10585,201,5416,1384208
73,2664,25,69,10568,208,5405,1388240
73,2664,29,32,10557,202,5390,1402240
73,2664,6,51,10576,211,5370,1388296
73,2664,37,51,10565,209,5406,1366568
73,2664,11,10,10552,222,5393,1395352
73,2664,56,7,10578,213,5432,1358224
73,2664,23,2,10561,217,5390,1389528
73,2664,5,60,10568,216,5377,1394232
73,2664,13,63,10577,209,5401,1378160
73,2664,68,11,10578,215,5432,1359064
73,2664,48,55,10568,206,5436,1350888
73,2664,49,8,10567,203,5411,1378272
73,2664,36,7,10572,214,5460,1344168
73,2664,66,23,10584,218,5396,1407672
73,2664,8,1,10569,219,5413,1370880
73,2664,28,26,10573,208,5440,1383760
73,2664,56,35,10568,215,5438,1350160
73,2664,4,51,10571,206,5426,1386056
73,2664,12,65,10568,205,5368,1388744
73,2664,5,63,10585,204,5365,1378720
73,2664,30,24,10568,212,5383,1393896
73,2664,67,61,10575,214,5386,1385832
73,2664,19,2,10574,208,5398,1389640
73,2664,12,23,10557,230,5427,1383760
73,2664,14,14,10571,212,5407,1377600
73,2664,33,49,10564,218,5389,1391320
73,2664,54,9,10578,215,5432,1358952
73,2664,47,23,10578,216,5397,1377208
73,2664,68,64,10570,219,5385,1393224
73,2664,8,34,10563,219,5400,1386168
73,2664,31,63,10563,210,5387,1393504
73,2664,47,59,10575,200,5416,1373736
73,2664,4,37,10569,219,5376,1398936
73,2664,2,43,10562,210,5427,1392776
73,2664,70,64,10569,216,5396,1401232
73,2664,34,72,10571,209,5405,1400112
73,2664,4,72,10555,216,5433,1379784
73,2664,12,33,10566,208,5391,1391264
73,2664,5,46,10560,216,5423,1368472
73,2664,12,16,10564,212,5383,1396976
73,2664,62,60,10572,218,5443,1395296
73,2664,66,10,10571,207,5378,1401288
73,2664,54,22,10562,218,5370,1386392
73,2664,23,14,10562,225,5411,1378496
73,2664,49,48,10551,216,5414,1398264
73,2664,59,30,10553,213,5419,1370152
73,2664,6,25,10567,240,5850,1384096
73,2664,38,72,10564,214,5392,1389472
73,2664,54,4,10583,200,5414,1363600
73,2664,23,53,10569,219,5407,1369928
73,2664,66,15,10584,220,5396,1407224
73,2664,62,26,10571,206,5375,1370264
73,2664,3,72,10570,217,5388,1378160
73,2664,2,32,10570,218,5388,1410752
73,2664,1,43,10575,200,5399,1387736
74,2738,18,40,10856,239,5564,1422232
74,2738,37,60,10864,239,5539,1443512
74,2738,51,28,10884,227,5583,1402016
74,2738,48,62,10859,236,5556,1407728
74,2738,45,55,10854,234,5525,1416072
